52.171288,1148.222168,-82.404297
52.217113,1148.204102,-82.395691
52.318016,1148.164551,-82.372925
52.369957,1148.144287,-82.362305
52.422043,1148.124023,-82.353882
52.479027,1148.102051,-82.347290
52.530502,1148.082275,-82.343079
52.646976,1148.037231,-82.337006
52.703712,1148.015381,-82.335846
52.826176,1147.968140,-82.335754
52.895420,1147.941406,-82.335968
53.017860,1147.894287,-82.335022
53.079399,1147.870483,-82.334259
53.143620,1147.845459,-82.333221
53.197746,1147.824463,-82.332245
53.269302,1147.796509,-82.330811
53.385468,1147.751099,-82.328430
53.446484,1147.727295,-82.328705
53.512321,1147.701538,-82.332581
53.570961,1147.678589,-82.341064
53.635323,1147.653320,-82.357971
53.694988,1147.629883,-82.382080
53.813812,1147.583252,-82.464539
53.879623,1147.557373,-82.529968
53.935226,1147.535278,-82.596680
53.993862,1147.512085,-82.676849
54.107048,1147.466919,-82.849091
54.168427,1147.442383,-82.940094
54.233608,1147.416260,-83.027557
54.293022,1147.392212,-83.094910
54.360619,1147.364624,-83.153076
54.477711,1147.316406,-83.203217
54.533485,1147.293213,-83.206421
54.594818,1147.267700,-83.204010
54.652153,1147.243774,-83.200500
54.714401,1147.217651,-83.200806
54.829540,1147.169556,-83.230713
54.888870,1147.144775,-83.268585
54.945892,1147.121094,-83.319489
55.002968,1147.097656,-83.382690
55.061546,1147.073242,-83.457214
55.177017,1147.025757,-83.611969
55.240517,1146.999512,-83.687134
55.295944,1146.976440,-83.743347
55.364937,1146.947632,-83.802094
55.413998,1146.927002,-83.838440
55.524612,1146.880127,-83.914368
55.587200,1146.853516,-83.963684
55.650673,1146.826294,-84.024017
55.706268,1146.802368,-84.087952
55.766178,1146.776489,-84.170166
55.870392,1146.731323,-84.350372
55.932602,1146.704346,-84.480164
55.992691,1146.678101,-84.619843
56.049137,1146.653320,-84.762756
56.107338,1146.627686,-84.920135
56.219818,1146.577637,-85.237976
56.272064,1146.553955,-85.381470
56.333694,1146.525757,-85.541321
56.384331,1146.502441,-85.662079
56.448128,1146.472778,-85.796722
56.547096,1146.426025,-85.965759
56.608021,1146.396851,-86.053009
56.664410,1146.369629,-86.129791
56.722786,1146.341309,-86.211060
56.784328,1146.311279,-86.304657
56.894638,1146.257568,-86.506866
56.939003,1146.235718,-86.607697
57.003830,1146.203979,-86.769745
57.049202,1146.181641,-86.895508
57.104858,1146.154297,-87.062500
57.210075,1146.102295,-87.412109
57.271301,1146.071777,-87.623688
57.325348,1146.044434,-87.807312
57.431923,1145.989990,-88.143951
57.536720,1145.935425,-88.420593
57.584351,1145.910278,-88.523041
57.646084,1145.877197,-88.637421
57.751945,1145.820068,-88.792725
57.849319,1145.767090,-88.917969
57.910130,1145.733887,-89.003967
57.957748,1145.707764,-89.081177
58.010525,1145.678833,-89.178314
58.061333,1145.651001,-89.284882
58.162624,1145.595703,-89.543030
58.222198,1145.562988,-89.717102
58.271526,1145.535889,-89.867584
58.327778,1145.504761,-90.039795
58.374226,1145.479004,-90.178589
58.473686,1145.423462,-90.445709
58.528427,1145.392334,-90.568573
58.579613,1145.363159,-90.666077
58.632202,1145.332886,-90.748840
58.682236,1145.303955,-90.811646
58.779896,1145.246826,-90.888489
58.835014,1145.214355,-90.909241
58.888107,1145.183105,-90.916504
58.936829,1145.154419,-90.914673
58.989357,1145.123657,-90.906036
59.085960,1145.067017,-90.881409
59.137115,1145.037231,-90.868469
59.189510,1145.006836,-90.857239
59.237797,1144.979004,-90.849304
59.292580,1144.947510,-90.843506
59.391468,1144.890869,-90.840820
59.433182,1144.867188,-90.842041
59.496994,1144.830688,-90.845093
59.539612,1144.806396,-90.847534
59.597778,1144.773438,-90.850647
59.695091,1144.718018,-90.854675
59.746952,1144.688477,-90.855988
59.800529,1144.657959,-90.856476
59.856480,1144.626221,-90.856384
59.917133,1144.591553,-90.856049
60.022320,1144.531250,-90.854980
60.084656,1144.495605,-90.853577
60.149071,1144.458740,-90.851807
60.201523,1144.428589,-90.850281
60.261673,1144.394043,-90.848602
60.376308,1144.328125,-90.845947
60.426086,1144.299438,-90.845398
60.495972,1144.259155,-90.845612
60.552635,1144.226562,-90.846252
60.620735,1144.187256,-90.847168
60.744839,1144.115723,-90.849304
60.796989,1144.085693,-90.850281
60.929256,1144.009521,-90.852783
60.989120,1143.974976,-90.853668
61.113228,1143.903687,-90.854919
61.185265,1143.862183,-90.856873
61.249905,1143.824951,-90.858337
61.322006,1143.783447,-90.859436
61.387817,1143.745605,-90.860168
61.520294,1143.669434,-90.860779
61.592800,1143.627686,-90.860809
61.669228,1143.583740,-90.860992
61.740921,1143.542480,-90.861298
61.809353,1143.503052,-90.861694
61.949306,1143.422729,-90.862579
62.025906,1143.378662,-90.863098
62.089478,1143.342041,-90.863647
62.167244,1143.297363,-90.864655
62.237869,1143.256836,-90.866211
62.390400,1143.169434,-90.871704
62.463367,1143.127563,-90.874664
62.546738,1143.079834,-90.877258
62.614128,1143.041138,-90.878510
62.699711,1142.992188,-90.879028
62.845840,1142.908203,-90.877930
62.917210,1142.867188,-90.876923
62.999893,1142.819824,-90.875671
63.078506,1142.774658,-90.874268
63.155090,1142.730713,-90.872528
63.305824,1142.643921,-90.868652
63.373657,1142.604858,-90.867096
63.457123,1142.556763,-90.865387
63.528351,1142.515747,-90.864227
63.603016,1142.472900,-90.863373
63.756435,1142.384521,-90.862610
63.820198,1142.347900,-90.862427
63.906143,1142.298462,-90.862091
63.983818,1142.253662,-90.861694
64.058090,1142.210938,-90.861176
64.205116,1142.126465,-90.859802
64.273773,1142.087036,-90.859070
64.357864,1142.038574,-90.858307
64.431137,1141.996338,-90.857819
64.504814,1141.953979,-90.857544
64.653046,1141.868652,-90.857727
64.720543,1141.829834,-90.858002
64.806770,1141.780151,-90.858368
64.875633,1141.740723,-90.858643
64.953598,1141.695801,-90.858856
65.020256,1141.657471,-90.859009
65.166832,1141.573364,-90.859161
65.255470,1141.522461,-90.859314
65.313705,1141.489014,-90.859497
65.394188,1141.442749,-90.859833
65.534317,1141.362305,-90.860779
65.608253,1141.319824,-90.861389
65.687477,1141.274414,-90.861969
65.757523,1141.234131,-90.862488
65.840889,1141.186157,-90.863037
65.984055,1141.103882,-90.864075
66.051987,1141.064819,-90.864655
66.128052,1141.021118,-90.865448
66.197174,1140.981445,-90.866272
66.273201,1140.937500,-90.867249
66.414055,1140.856445,-90.869019
66.484406,1140.815918,-90.869965
66.565865,1140.769043,-90.871155
66.637131,1140.727905,-90.872223
66.703926,1140.689453,-90.873230
66.833427,1140.614746,-90.875549
66.961601,1140.540771,-90.877747
67.021912,1140.505859,-90.878540
67.072533,1140.476562,-90.879028
67.177994,1140.415527,-90.878693
67.233093,1140.383423,-90.877716
67.274689,1140.359375,-90.878937
67.319603,1140.333252,-90.882111
67.360718,1140.309326,-90.886108
67.436073,1140.265503,-90.896729
67.471207,1140.245117,-90.903137
67.508728,1140.223389,-90.910004
67.535843,1140.207520,-90.914948
67.566139,1140.189941,-90.920563
67.612381,1140.162964,-90.927765
67.637741,1140.148071,-90.930176
67.664253,1140.132446,-90.931519
67.687614,1140.118652,-90.931732
67.708420,1140.106445,-90.931519
67.729660,1140.093994,-90.931152
67.754097,1140.079834,-90.930756
67.798203,1140.054199,-90.931122
67.820290,1140.041382,-90.932068
67.842545,1140.028564,-90.933350
67.864319,1140.016113,-90.934845
67.886253,1140.003418,-90.936584
67.929909,1139.978149,-90.940491
67.950424,1139.966309,-90.942566
67.970055,1139.954956,-90.944885
67.982948,1139.947510,-90.946564
67.996376,1139.939697,-90.948395
68.016006,1139.928223,-90.950714
68.026978,1139.921875,-90.951447
68.037598,1139.915771,-90.951752
68.057686,1139.904175,-90.951477
68.078041,1139.892456,-90.950562
68.086487,1139.887573,-90.949921
68.093452,1139.883545,-90.949158
68.097496,1139.881226,-90.948547
68.100182,1139.879761,-90.947968
68.102608,1139.878296,-90.947327
68.104820,1139.877075,-90.947113
68.106049,1139.876343,-90.947144
68.107162,1139.875732,-90.947235
68.109528,1139.874512,-90.947632
68.110214,1139.874023,-90.948059
68.110428,1139.873901,-90.948730
68.110405,1139.873901,-90.949341
68.110252,1139.873901,-90.950134
68.109840,1139.874268,-90.951508
68.109619,1139.874390,-90.952087
68.109406,1139.874634,-90.952576
68.109200,1139.874756,-90.952972
68.109009,1139.875000,-90.953308
68.108620,1139.875244,-90.953949
68.108437,1139.875244,-90.954285
68.108246,1139.875488,-90.954651
68.108093,1139.875488,-90.954987
68.107979,1139.875610,-90.955200
68.107758,1139.875732,-90.955658
68.107674,1139.875854,-90.955811
68.107597,1139.875977,-90.955963
68.107529,1139.875854,-90.956085
68.107460,1139.875854,-90.956146
68.107384,1139.875854,-90.956299
68.107361,1139.875977,-90.956360
68.107346,1139.875977,-90.956390
68.107353,1139.875977,-90.956451
68.107376,1139.875977,-90.956512
68.107445,1139.875977,-90.956573
68.107506,1139.875977,-90.956635
68.107590,1139.875977,-90.956696
68.107674,1139.875854,-90.956726
68.107780,1139.875732,-90.956787
68.108017,1139.875488,-90.956879
68.108192,1139.875366,-90.956970
68.108360,1139.875244,-90.957031
68.108543,1139.875244,-90.957062
68.108727,1139.875122,-90.957123
68.109154,1139.874878,-90.957275
68.109413,1139.874756,-90.957367
68.109680,1139.874756,-90.957458
68.109932,1139.874634,-90.957520
68.110252,1139.874390,-90.957642
68.110847,1139.873901,-90.957825
